14207.4375,14132.55859,14233.59766,14284.19141,14118.28906,14111.72656,14265.82813,14069.99609,14011.66016,13966.3125,14000.36719,13752.88281,13842.54688,14060.20703,13868.95703,14058.52344,14167.75391,14199.78906,14239.22266,14160.14453,14036.15234,14097.59375,14041.10547,13958.77734,13890.76953,14020.02734,14077.54688,14092.80078,14329.73047,14454.10156,14600.9375,14980.62109,15448.40234,16383.27734,17455.05859,17899.79688,17849.41406,18215.00781,17860.29688,17570.89844,17015.46875,17242.0625,16757.79688,16371.51563,16535.86328,16244.42188,16227.10156,15861.19922,15900.02344,15539.96875,15544.82813,15345.74609,15411.26953,15586.65234,15614.85156,15403.28125,15535.5625,15601.54688,15563.16406,15603.85156,15614.16016,15573.79688,15849.71875,15495.91797,15448.69141,15305.59375,15287.86719,15383.14453,15773.17188,15474.88672,15532.67969,15802.62891,15906.11719,15854.33203,15622.08594
14628.80859,14570.94531,14483.55859,14524.38672,14299.74219,14085.14453,14053.14844,13993.78906,14096.72656,13981.16797,14017.32031,14042.38281,14039.73828,14226.36328,14202.41016,14208.89844,14172.51563,14238.14063,14265,14278.60156,14234.25391,14175.69141,14147.25781,13996.64453,13862.08203,13992.83984,14008.92969,13937.53125,14029.90625,13988.94141,14112.97656,14550.91016,14959.38281,16082.03516,17088.14844,17626.11328,17764.98047,17786.99609,17390.06641,16817.87891,16467.42578,16416.08594,16394.92578,16339.94531,16159.89063,16141.12891,15735.82813,15895.78906,15708.79297,15802.40625,15872.95703,15877.88281,15892.55469,15607.88672,15959.73438,16131.66016,16039.12109,15814.84375,15729.64453,15639.15625,15864.34766,15591.21094,15690.15625,15360.56641,15752.23047,15683.70703,15713.71484,15503.65234,15496.38672,15623.19141,15712.63281,15567.68359,15501.23438,15693.70703,15424.09766
14021.07031,13964.67578,13968.13281,13939.625,13957.53516,13890.55078,14062.95313,14051.45703,14133.60156,14252.11328,14316.78516,14253.80859,14185.40234,14137.03906,14208.93359,14226.71875,14229.125,14076.05859,13965.67969,13910.10156,13957.00391,13954.72656,13813.62109,13951.75,13945.57422,13991.32813,13921.58984,13966.94922,13967.62109,13964.30859,14088.07422,14280.07813,14554.83984,15061.57031,15656.28906,16412.36719,16885.56641,17171.07422,17096.17188,16869.99219,16805.72656,16473.61328,16221.61328,15926.77734,15812.875,15932.35547,15727.47266,15684.3125,15627.13281,15678.33594,15918.25,15728.16797,15849.22656,15952.98438,15812.48828,15655.58594,15444.54297,15587.4375,15771.76172,15728.78125,15808.95313,15934.61328,15828.64453,15630.19141,15809.08203,15794.49219,15554.98828,15895.82813,15790.45703,15672.125,15455.09766,15335.35938,15666.36328,15460.87891,15359.64063
13876.90625,13834.80078,13777.38672,13870.67188,14007.05469,13914.27344,13944.6875,13903.63281,14053.91797,13944.44922,14026.89063,14042.00781,13944.51953,14043.64063,13982.78125,13898.22656,13932.26953,13853.59766,13841.5625,13923.9375,13887.14063,13848.54688,14031.15234,13994.92578,14048.69531,14226.46875,14127.78906,14242.30469,14099.26953,14115.66016,14180.98828,14115.09375,14403.97656,14770.62109,15567.53906,16430.94141,16731.41797,16930.19922,16789.31641,16738.67578,16470.88672,16320.22656,16179.01563,16118.78906,16073.16016,16040.40234,15845.07422,15797.63281,15716.10547,15749.17188,15598.73828,15856.48047,15887.39453,15968.69141,15881.13672,15902.07813,15845.61719,15815.44531,15618.85547,15280.60156,15416.10938,15710.78125,15254.87109,15472.19141,15663.84766,15640.67969,15729.01953,15783.11719,15497.47266,15499.01172,15471.16406,15548.65234,15763.39453,15788.90625,15266.5
14443.41406,14401.81641,14360.78516,14412.83984,14351.25781,14440.90234,14222.74609,14115.82031,14072.65234,14110.63281,14033.19922,14008.44922,13870.13281,13963.83594,13993.92578,14144.42188,14228.22656,14082.74219,14134.21484,14061.67188,14236.09766,14109.77734,14190.23438,14270.51172,14088.49219,14441.41797,14680,15351.16016,16225.06641,16572.38672,16533.97266,16843.53125,16698.33984,16754.50781,16497.74219,16478.12891,16810.73438,17009.09766,16819.07813,16766.70703,16948.67578,16488.30859,16743.19141,16292.99219,15519.32422,15620.23438,15398.89063,15324.61719,14997.49219,15124.89844,15198.85156,14851.8125,14932.32422,15088.5,15274.07031,15207.5625,15477.13672,15763.99609,15679.11719,15599.07422,15646.18359,15795.94531,15529.66797,15780.11328,15518.35938,15509.92188,15790.12891,15731.01172,15742.94141,15717.39453,15718.55078,15509.17969,15512.98828,15572.73047,15416.63672
14114.73047,14185.40234,14314.28906,14152.81641,14180.49609,14143.99609,14118.38281,14226.73828,14206.45313,14148.12109,14120.69531,13986.58203,14133.16016,14225.55078,14203.65625,14150.6875,14093,14089.39844,14140.8125,14204.19531,14339.33594,14353.91406,14338.8125,14267.82422,14495.19141,14497.33984,14943.45703,15763.22656,16254.90234,16595.67188,16818.91016,16511.9375,16902.39063,16856.14063,16665.66016,16911.80078,16657.79297,17027.76172,16733.10938,16941.47656,16748.63281,16662.29688,16519.89063,16226.9375,16059.96484,15888.51953,15961.41016,15373.43359,15018.96875,15333.35547,15350.19531,15383.98438,15043.42188,15263.625,15145.45703,15478.42188,15498.03516,15749.12891,15535.42188,15562.52734,15494.04297,15447.00781,15348.22266,15400.05078,15409.63672,15543.10156,15791.20703,15887.5,15940.10156,15977.42578,15695.06641,15530.75,15577.66016,15770.73047,15476.41406
13945.82031,13913.33594,14068.74219,14013.35547,14059.02344,13972.34375,14037.03125,13990.82422,14071.86328,13955.02734,13918.86328,13886.37891,13961.26953,14064.16406,13946.35156,13932.49609,14151.02734,14019.08594,13981.46094,13930.97266,13964.67969,13972.1875,14092.93359,14321.39453,14580.94922,15221.21875,16141.74219,16613.33594,16737.44531,16701.66797,16759.20313,16799.81641,16796.28125,16811.0625,16777.38281,16790.14844,16698.53125,17124.89453,16856.85547,16960.17188,17093.03906,16603.31641,16742.16406,16438.62109,15978.33984,16030.68359,15378.41016,15392.44922,15352.44922,15397.125,15047.14063,15213.72656,15044.51563,15233.90234,15611.11328,15672.89453,15747.22656,15756.30078,15469.375,15753.60156,15783.94141,15562.34375,15679.77344,15695.00781,15631.71875,15593.0625,15600.42188,15635.69531,15815.29688,15941.54297,15804.29688,16026.27734,16024.80078,15832.3125,15571.21484
14062.69531,14002.48047,14146.52344,14193.28125,14027.30078,14061.26563,13972.58594,14116.73047,13917.76953,14031.27344,13946.46484,13992.25391,14004.65625,14016.67188,13921.39063,14025.48438,14040.03125,13962.67578,14016.82031,13908.31641,14114.07813,14009.86719,13990.80859,14114.92969,14194.03906,14299.04297,14878.50781,15776.06641,16608.08203,16535.29297,16504.76953,16357.57422,16477.55469,16466.30078,16304.52344,16530.74609,16877.80078,16980.25781,16437.22656,15929.47266,15461.83984,15529.21875,15364.71094,15525.28125,15001.83594,15097.34375,15070.87891,15627.80859,15520.14453,15718.27734,15471.66406,15474.54688,15460.67969,15570.50781,15565.47266,15577.61719,15467.59375,15628.97656,15712.05469,15690.63281,15909.95703,15856.01172,15787.85156,15638.25,15608.64063,15389.74609,15131.28125,14729.25781,14480.75391,14222.83984,14191.77734,14081.16016,14123.24219,14099.17188,14206.96484
13589.10547,13853.69531,13724.51172,13753.98047,13960.71094,13771.01953,13894.21094,13866.91016,13751.12891,13928.46875,13770.80078,14249.91406,14253.8125,14553.00391,14810.35156,15079.38281,15299.6875,14908.39063,15275.33203,15264.34766,15470.57422,15117.94141,15265.99609,14987.51172,15323.07813,15096.75391,15387.47656,15067.70313,15108.14453,15213.00781,14828.07422,15105.40625,15386.94531,15797.09375,15680.59375,15865.85156,15980.86328,16013.21094,15750.75,15670.22656,15589.21094,15507.50781,15500.24609,15543.62891,15537.91016,15356.13672,15068.62891,15360.41797,15183.48828,15143.59375,15135.54297,15174.29688,15327.82031,15148.64844,15150.53516,14831.0625,14288.89063,14373.78516,14470.95703,14579.45703,14355.69922,14586.49609,14562.16406,14695.16016,14592.05859,14575.02734,14409.01172,14360.87891,13911.82422,13983.92578,13813.00781,14165.60156,13882.47656,14031.91016,13845.99219
14235.02344,14353.13672,14161.34766,14153.43359,14234.93359,14142.96094,14154.625,14007.50391,14039.98047,14135.87109,14153.44922,14124.5,14105.07813,14052.33984,14059.03906,13880.13672,13976.52344,13968.04297,13958.66406,14123.08594,14413.67969,14759.47656,15229.00391,15272.26953,15415.94141,15621.70703,15730.99219,15559.39453,15544.46875,15923.51172,15846.25391,15476.17969,15698.28125,15761.89844,15785.38672,15741.01563,15729.71484,16181.56641,16017.11719,16034.68359,15753.01953,15823.76172,15805.04688,15604.56641,15467.76953,15544.65625,15252.61328,15242.40234,15328.9375,15149.49609,14754.83594,14941.19531,14695.20703,14519.5625,14741.26563,14492.96875,14438.19922,14485.36719,14155.34766,14360.83203,14538.10547,14251.17969,14208.8125,14116.43359,14101.58203,13944.86719,14105.25391,13954.55859,14026.63281,13975.64063,13850.84766,13886.06641,13856.83984,13812.76953,14077.90234
13659.71875,13774.66016,13604.49219,13725.92188,13665.74609,13639.45703,13672.20703,13678.03125,13639.5,13629.21484,13576.08594,13654.22656,13663.23438,13665.68359,13683.15625,13615.17188,13716.41797,13724.89844,13685.13281,13998.60156,14470.74219,14672.39844,15227.69141,15177.10938,15133.59766,15145.46484,15448.13281,15607.82031,15389.09375,15622.94141,15571.39453,15635.69922,15580.4375,16029.35156,16186.71094,16191.65625,16256.11719,16291.14063,15897.95703,15435.45703,15414.5625,15475.75781,15502.38281,15447.72266,15440.08984,15095.69531,15192.58984,15069.23828,14853.34375,14619.10938,14658.14453,14635.96484,14761.28125,14678.62109,14401.10156,14184.10938,14331.28516,13979.6875,14027.59766,14076.32813,14032.92969,13886.86719,13916.58984,13623.45703,13866.71875,13969.21875,13712.66797,13827.86328,13838.26953,13900.11719,13867.54688,13915.74219,13813.63672,13864.17578,13967.37891
15153.83203,15107.63281,15023.67578,15188.90625,15295.52344,15065.99219,14993.9375,15021.42578,14977.95313,15068.67578,14837.45703,15130.28125,15189.64453,15311.47266,15348.60938,15338.47266,15049.23828,15279.03125,15105.81641,15071.26172,14976.92188,14769.41406,14841.09375,14664.35156,14697.75781,14510.08203,14813.29297,14810.9375,14760.77734,14859.29297,15027.01172,14910.86719,15194.26953,14913.67969,15470.28906,15379.84766,15881.21484,16133.61719,15923.14453,15658.24219,15668.69531,15547.42969,15476.10156,15387.16016,15039.625,15264.69922,14861.06641,14814.08984,14536.1875,14849.08203,14927.79688,14640.04297,14375.39844,14179.86719,14271.91797,13964.32813,13970.59766,13993.46484,14030.59375,14012.25,14087.92578,14052.40625,14093.67578,14088.01563,14236.78125,14061.12891,14009.76563,13994.16797,13933.05469,14024.46484,13986.98047,13904.73047,13998.35547,13932.86328,13978.07813
13786.25,13801.83594,13840.09375,13678.54688,13794.54688,13695.66797,13821.66406,13668.85156,13788.09766,13835.39063,13841.57031,13703.28906,13826.20313,13842.94922,13848.91016,13981.15625,14127.69922,14377.44922,14379.38281,14713.81641,14462.85938,14502.51563,14363.49609,14717.25391,14973.90234,14993.22656,14970.61328,15117.77734,15081.35938,14950.39453,15546.80469,15526.91797,15553.3125,15997.97266,16125,16062.21094,15852.31641,16172.40234,15674.1875,15789.83594,15575.92969,15492.21094,15367.82813,15272.96875,15121.53906,15190.37109,15115.51172,15108.23828,14797.80078,14987.51563,14982.49609,14809.28906,14727.41797,14483.73828,14410.75,14337.375,14399.23438,14011.30078,14015.76563,13940.69141,13937.86328,14012.67188,13974.74219,14058.08984,13913.92188,13961.52734,13983.58594,13974.92578,14089.73438,14181.30859,14228.86328,14319.20313,14349.19531,14244.33203,14091.96094
13921.72656,13750.26172,13819.03516,13919.53906,14108.98438,14152.48828,14152.19141,14199.67188,14651.35156,14480.75,14417.20313,14580.25391,14643.80859,14846.00391,14907.91016,14995.78516,14844.89453,14984.84375,14994.33203,14764.875,14817.91797,14888.26563,14650.82031,14964.64844,15038.18359,14676.23047,14944.19922,14810.24219,15007.23828,14783.89453,14519.88281,15045.25781,15132.16016,15020.82813,14874.45313,14964.10547,15344.53125,15791,15366.75781,15504.59375,15629.67578,15541.92578,15225.47266,15203.83984,15255.36328,15047.85156,14924.13281,14802.03125,14821.50391,14774.16797,14791.26953,14656.31641,14591.85938,14406.08594,14414.72266,14159.26172,14267.68359,14385.33203,14252.29688,14371.03516,14191.69531,14290.40625,14255.75781,14062.03125,14152.57813,14083.52344,14130.41406,14033.98438,14093.94922,14092.41406,14064.20703,14002.85547,13969.85938,14029.91797,14163.78125
13961.31641,13788.00781,13745.87891,13857.22656,14002.05078,13811,13816.01953,13915.12109,14031.98438,14137.88281,14106.25,14357.52344,14488.3125,14234.40234,14342.77344,14381.01563,14598.82031,14626.61328,14735.19141,14566.25391,14614.55469,14738.38281,14889.08203,14967.07031,14949.48047,15539.89063,15475.66797,15340.89063,15195.51563,15306.09375,15325.49219,15335.33594,15320.97266,15399.00781,15553.17188,15612.48047,15494.02344,15809.36719,15565.43359,15690.29297,15441.26953,15408.51953,15590.83203,15448.10938,15455.39844,15207.54688,15206.84375,14849.72266,14738.74609,14733.56641,14728.78125,14529.03516,14484.94141,14391.36328,14410.375,14389.32422,14429.24609,14271.22656,14150.60938,13968.88672,14048.91016,14006.77344,14267.8125,14063.03125,14197.29688,14009.38281,14135.75,14099.05859,14051.59375,13704.08594,14009.23828,13987.89063,13933.12891,13797.46094,13839.32813
13744.75391,13832.35547,13705.44531,13651.79688,13803.61328,13798.69531,13765.35547,13797.45313,13677.84375,13880.40234,13717.41016,13827.61719,13954.21484,14158.13281,14153.125,14289.21484,14458.04297,14492.04297,14569.57031,14474.79297,14456.78906,14672.64844,14701.33203,14915.42969,14677.13281,14755.41797,14758.36719,14973.35156,15099.17969,15305.00391,15084.14844,15086.92969,15262.12891,15094.51172,15441.66406,15473.83594,15204.21484,15721.90234,15500.31641,15391.69922,15327.44141,15017.40625,14891.125,14948.60938,14945.58594,14991.08984,14904.97266,14656.65234,14462.97266,14480.19141,14521.4375,14231.85938,14239.91406,14094.14844,14146.80469,14165.50391,14259.47266,14177.19531,14245.17578,13914.09375,13969.64063,14006.75,13904.15234,13760.95313,13783.25391,13923.60938,14022.07031,14017.875,14010.33984,14074.57031,13888.02344,13877.10547,13974.07813,13757.17578,13856.5
15562.57031,15725.5,15729.62109,15561.81641,15597.17578,15348.57813,15417.05469,15432.22656,15207.80469,15216.39844,15311.125,15089.42578,15227.10156,15271.02344,15707.23828,15619.60547,15548.71094,15899.37109,16030.91016,16230.64844,16492.76953,16678.86719,16657.90625,16903.92578,16752.77344,16698.86719,16677.78125,16572.82031,16769.42578,16800.01953,16514.48828,16677.57813,16864.35547,17001.50391,16743.54297,16595.875,16871.26953,17186.53125,16551.50391,16543.34375,16302.35156,15984.25391,16178.71484,16310.41406,16338.60547,16381.70313,16484.32031,16403.92578,16067.85938,15933.13281,15566.79688,15472.69141,15239.67969,14905.55078,14747.87891,14416.30859,14212.67969,14188.36719,14186.16797,14361.94531,14216.30078,14238.98047,14185.82031,14184.79688,14124.76953,14291.60547,14288.55078,14274.30469,14153.71094,14066.20313,14110.22656,14138.01172,14118.01563,14157.63281,14161.61719
13965.94531,13943.54297,13962.24219,13896.89844,13890.10156,14059.42188,13964.8125,14055.44922,14525.71875,15135.65625,15607.03906,15520.17188,15481.23438,15448.98438,15324.46875,15501.66797,15384.91797,15472.75781,15398.93359,15610.36719,15296.37109,15101.86719,15154.69531,15199.78125,15204.40625,15352.30859,15415.19922,15821.47266,15890.01953,16309.55859,16560.43359,16491.17578,16489.08594,16623.68359,16393.03516,16569.66797,16729.67969,17044.32813,16912.73828,16934.33203,16611.07422,16915.41016,16794.625,16928.43359,16813.71484,16539.32422,16468.23828,16402.19141,16203.87109,15805.67578,15788.77344,15597.44922,15702.84375,15621.33594,15517.98047,15813.51563,15407.8125,15425.51953,15599.88672,15258.64844,15505.88281,15632.78516,15584.22656,15573.15625,15472.00781,15230.71875,14960.05469,14877.49219,14915.69141,14852.82031,14791.25391,14570.34375,14528.57031,14316.39453,14239.05078
13960.79297,13876.37109,13995.42188,13799.06641,14153.55469,14615.23828,15525.28906,15721.94531,15752.71094,15695.87891,15654.05859,15731.32813,15780.51172,15623.5,15619.17188,15652.44922,15574.22266,15509.48438,15320.72656,14942.12109,15114.44531,15673.03125,15823.89844,15767.34375,15913.19141,16230.875,16407.90234,16252.10938,16059.20313,16552.87109,16845.46484,16654.08203,16736.12109,16838.07422,16810.78906,16596.94141,16771.66016,17048.82031,16930.36719,16836.29688,16777.30078,16428.67188,16643.72656,16373.07031,16546.75391,16656.70313,16670.30078,16862.46094,16612.36328,16307.01563,16018.26953,15956.69922,15697.75391,15899.17578,15567.36719,15606.81641,15401.84375,15011.80469,14794.875,14663.01563,14712.10938,15008.875,15190.95703,15426.61719,15608.20703,15786.81641,15769.81641,15675.94141,15882.1875,15736.14453,15812.27734,15644.58203,15721.65625,15566.22656,15493.64453
13901.33594,14001.97266,14039.90625,13904.77734,14162.62891,14735.75391,15426.60938,15618.71875,15543.66406,15805.87891,15781.82813,15448.72656,15555.625,15707.44922,15600.60547,15277.60938,15375.17969,15472.51563,15484.51563,15355.89453,15284.91016,15422.12109,15385.03125,15435.78906,15729.34766,15947.61719,16154.94141,16072.34766,16348.86719,16433.82422,16557.52734,16486.60938,16538.56641,16815.70313,16868.07422,17097.45703,17083.21875,17233.51563,17136.09375,17031.39453,17083.98828,16756.80859,16991.22266,16788.08203,16954.76172,16945.75781,16698.15234,16444.25391,16447.10938,16375.89844,16279.52734,16178.32031,16222.60156,16284.36328,16201.42578,16369.01563,16359.45313,16335.15234,16375.73438,16108.93359,16144.48047,16090.33594,15964.21484,15759.53125,15716.53516,15725.50391,15580.37109,15337.58594,15477.55078,15100.65625,14930.41016,15025.41406,14950.17969,14832.28906,15014.26953
13888.76563,13944.55469,13825.67969,13837.30469,13854.25391,13962.96875,13903.51953,13797.34375,13864.66016,13798.76563,13714.0625,13769.92578,13832.11328,13904.71875,13799.77734,13810.74609,13772.23828,13789.21094,13913.96094,13975.875,13792.40234,13811.32813,13856.38672,14067.33984,14359.03516,14916.0625,15068.79688,15177.98047,14967.46484,15176.35938,14875.09375,14968.12891,15100.34375,15059.71875,15091.64453,15394.80469,15531.53906,15589.86328,15435.38672,15382.875,15340.64453,15345.64063,15103.52734,15113.67578,15106.98047,15048.46484,14939.54688,14859.58203,15118.84375,14714.26953,14861.53125,14805.20703,14566.875,14616.04688,14514.14844,14243.56641,14117.46875,14047.94531,14042.95313,13947.48438,13895.19141,13881.23047,13860.89453,13830.91016,13868.4375,13864.02734,13844.79297,13865.12109,13761.30469,13886.12109,14052.94531,14038.64453,14053.03516,13878.67969,13939.07031
14244.19141,14129.01953,13944.51172,14069.74219,14072.46094,14082.49609,14011.11328,14103.71875,14294.12891,13945.11328,14051.58203,13859.05859,13917.16797,13966.08594,13967.25391,13971.1875,14012.27344,14065.82031,13896.52734,13987.92578,13902.86719,14081.91797,13857.47656,13884.16406,13847.50391,13964.97656,13947.6875,13935.84375,14353.30469,14639.46484,15162.96094,15378.56641,15535.44141,15348.73828,15434.35938,15641.98047,15652.08984,15808.44531,15520.53125,15598.95703,15500.05469,15534.53906,15525.29297,15321.125,15459.05469,15357.87109,15215.89063,14937.19922,15098.26172,14697.03516,14485.92578,14449.28125,14337.77344,14298.11719,14122.97656,14146.74609,14021.04688,14193.48438,13923.83984,13978.79688,14013.83984,13978.63281,14004.5,14091.26172,14151.19922,14095.05078,14010.78516,13925.97656,13969.0625,13779.42578,13957.66406,13997.54297,14080.95703,14179.81641,14170.57813
13838.71484,13913.35547,13765.14063,13742.0625,13738.87109,13696.04297,13677.07031,13843.17578,13833.57813,13891.82031,13892.48828,13960.81641,14116.11719,14144.25781,14163.28516,14185.77734,14077.46484,14022.99219,14039.15234,13768.64844,13805.40234,13767.47266,14114.00781,15038.27344,15255.45313,15406.09766,15247.8125,15503.88281,15605.875,15648.64063,15647.95703,15682.39453,15544.57813,14875.14063,15509.5,15617.13281,15569.21875,15778.02734,15738.83984,15524.51953,15643.59766,15399.45313,15527.40625,15069.23047,14990.0625,15080.57422,15147.99219,14841.77734,15020.58984,14778.64844,14654.53516,14441.12109,14350.32813,14199.0625,14160.12891,13968.26172,14180.86328,14040.56641,14213.61328,14180.20703,14167.58984,14191.94922,13972.80078,14040.01172,13863.81641,14029.08203,14107.64844,14254.41016,14276.46875,14185.11328,14053.19141,13982.05859,14267.51172,14258.77734,14166.33984
13884.35938,13993.47266,13949.68359,13975.71094,13829.41797,13914.21875,13914.51172,13956.09375,13984.58594,14156.72656,14067.625,14023.59766,14027.29688,14088.19531,14105.44531,14244.85547,14182.58203,14209.75781,14134.33203,14384.76563,14501.98047,14674.24609,14990.79688,15067.23828,15281.05469,15476.23047,15446.52344,15538.73438,15394.48438,15363.41406,15606.69141,15351.41406,15487.38672,15708.45703,15838.23828,15632.13672,15779.04297,15880.15625,15554.89844,15486.35156,15479.11719,15111.69531,15144.87109,15207.32422,15062.30078,15084.12891,15185.85938,14997.72266,14496.41406,14347.4375,14207.96484,14044.94141,13995.67578,14349.57422,14149.05469,14118.51563,14189.95703,14298.83984,14037.96875,14160.40625,14138.9375,14206.28906,13994.57813,14073.98828,14075.78906,14172.71094,14037.34766,14228.49219,14111.91797,14040.47656,14097.19531,14179.4375,13943.77734,13894.67578,13918.45703
13807.18359,13781.97656,13766.00391,13741.67578,13774.58594,13867.53125,13896.42969,13995.05859,14022.94922,14025.21484,14118.5,14046.15234,14127.62109,14044.48438,14233.625,14072.27344,14132.51563,13996.09766,13991.12891,13771.89453,13831.98047,13812.44922,13789.16406,14132.36328,14759.10938,15285.64453,14967.49219,15529.03516,15662.99219,15750.50781,15652.31641,15584.67969,15851.07422,16126.66406,16229.42969,16205.72266,16171.25,16390.59766,16318.17578,16117.74609,15878.28125,15850.69922,15546.73828,15255.27734,15093.30469,15082.62891,14601.15625,14793.56641,14724.9375,14869.39063,15031.66406,15127.97266,15012.91406,14904.75781,14726,14473.72266,14413.52734,14105.44922,14266.21094,14094.85547,14161.34375,14197.53906,14243.85938,14246.16406,14353.32813,14113.27344,14080.99219,14102.84766,13814.35547,13912.41797,13838.41016,13867.67578,13815.22266,13899.57031,13982.92188
14122.02344,13947.21484,14009.76953,13910.96094,13866.39844,13913.61328,13769.71484,13729.98047,13635.21094,13875.40625,13820.29688,13821.94531,13883.60156,13796.09766,13779.75391,13829.26563,13697.05469,13715.60938,13895.21094,13748.29688,13751.60547,13935.55469,13783.41016,13882.05859,13999.08203,14039.25391,14185.30859,14521.37891,14604.32422,15021.84375,14862.37109,14975.31641,15094,14790.42578,14696.13281,14885.51953,15107.4375,15624.875,15318.53516,15520.67188,15454.24609,15282.23828,15309.46875,15343.55469,15161.05078,15217.80859,14964.30859,15200.73828,15144.4375,14997.78906,14816.86328,15110.06641,14942.14844,15234.94531,14980.54297,14911.60156,14684.80859,14649.89453,14638.68359,14378.28516,14419.53516,14321.19922,14227.99219,14345.26953,14206.11328,14432.26172,14365.63672,14316.76172,14266.96875,14085.72266,14140.24219,14136.82031,14188.20703,14257.68359,14225.25
13907.90625,13850.57031,14085.67578,13810.33984,13722.23828,13846.54297,13916.45313,13881.01563,14005.41406,13765.81641,13917.66406,13797.64844,13839.70313,13797.25391,13849.49219,13685.57813,13778.92578,13866.25391,13882.24609,13688.30469,13949.48047,13742.41406,13969.53516,14442.57813,14880.80859,14912.51563,15148.73438,15229.96484,15403.62891,15278.21484,15482.89453,15398.82813,15389.54688,15993.48438,15928.65234,16302.03125,16408.91016,16576.45313,16166.92188,16335.30469,15908.01953,15676.23047,15078.14453,14940.13281,15205.98438,15284.27344,15439.78516,15170.29297,15210.125,14976.16406,14717.32813,14399.5625,14270.19531,14392.83594,14421.90625,14804.26172,14637.36328,14886.75,14743.75391,14676.71484,14851.32813,14743.21875,14783.42578,14557.71875,14508.83594,14171.93359,14081.25,14157.9375,14206.91406,14170.94531,14135.32031,14376.34375,14293.24609,14152.46484,14055.9375
13664.85547,13905.62109,13772.58594,13781.73047,13687.83984,13757.74609,13817.86719,13675.60547,13904.39844,13763.49219,13824.70313,13909.28516,13766.84766,13788.39063,13722.20313,13910.55859,13680.23047,13909.21484,14128.56641,14490.87891,14799.83203,14968.33594,14983.58984,14952.02734,15199.38281,15079.86328,15124.84766,14990.43359,15231.41797,15554.59766,15031.32031,14928.91797,15090.09375,15242.51953,15402.62109,15494.46484,15595.16797,15618.86719,15435.26172,14996.21875,15073.66016,15172.65625,14803.00391,14814.60547,14708.98438,14607.70703,14792.40234,15007.48438,15093.94141,14888.37891,14882.0625,14884.42188,14580.39453,14463.92188,14162.07031,14453.86719,14461.38281,14566.09766,14512.37109,14356.125,14413.48438,14351.75781,14344.15234,14417.02344,14327.58594,14374.35547,14313.43359,14169.21875,14137.40234,14075.67969,14249.10938,14198.01563,14097.47656,14275.05078,14059.20313
13935.33984,13993.03125,13993.87891,14025.22656,13904.95313,13940.17188,14060.83203,14213.28906,14173.60547,14155.91016,14264.54297,14231.23047,14156.42969,13920.90625,14166.50391,13873.79297,14052.99219,14025.04297,14056.84375,14118.00391,14123.3125,14553.71484,14834.67188,15304.96875,15353.69922,15436.79297,15469.99219,15449.30469,15361.92578,15618.03516,15742.50781,15711.36719,15946.87891,15923.52734,16175.33984,16350.26563,16477.46484,16589.02344,16325.19922,16069.44922,16349.21484,16192.73828,16233.51953,16447.56641,16172.97656,16330.91016,16126.85156,15765.72266,16002.05078,15705.21094,15924.53125,15963.04297,15890.44531,15507.36719,15664.0625,15937.81641,15779.51172,15511.39453,15300.53516,15232.95703,14867.04688,15019,14856.16797,14607.89453,14853.27734,14733.70313,14906.93359,15081.51172,15071.46484,15053.15234,14939.23438,14946.33594,14905.14844,14786.80859,14903.10547
13976.375,14137.33203,13905.23047,14060.22266,13954.29297,13922.15234,13983.07031,14067.69141,13983.49609,13995.24219,14162.95313,14338.51563,14713.46484,15185.50391,15500.26563,15477.21094,15359.08984,15353.31641,15256.99609,15469.19141,15461.20703,15669.95703,15765.20703,15920.06641,16051.30469,15999.37891,16327.94922,16377.76953,16441.78125,16580.59766,16543.59766,16511.5,16591.28125,16313.81641,16427.30078,16418.91016,16257.80469,16621.32813,16406.625,16244.63281,16126.76563,16455.13672,16177.78516,16317.12891,16322.81641,15957.41016,15842.00391,15366.25,15164.27734,14904.5,14871.38672,14724.54297,14891.49609,15162.91797,15176.39844,14907.89844,15041.21484,14820.0625,14989.78516,14904.97656,15005.21094,14747.92578,14646.17969,14831.90234,14955.16016,14910.96875,14929.40234,14948.25,14918.85156,14802.51563,15064.70703,14981.07422,14971.38672,14651.04297,14554.46875
14363.10547,14370.82031,14268.91797,14205.16406,14015.24219,14110.80859,13966.73438,14058.32422,14168.94531,14016.94531,14150.25,14178.52344,14339.36719,14794.97266,14941.31641,15318.26172,15472.67969,15520.62891,15469.02344,15361.8125,15508.51172,15673.42188,15425.84375,15567.39453,15615.95703,15790.28906,16134.95703,16423.55469,16551.33594,16516.86328,16707.51563,16323.01172,16696.91406,16566.96094,16436.82813,16852.72266,16417.94922,16873.39063,16430.77734,16546.55859,16364.22656,16164.32813,16500.22656,16553.10156,16631.48438,16609.14453,16802.60938,16505.17578,16613.77344,16529.30859,16358.30469,16188.22656,15850.88672,15967.64844,15798.66016,15823.99609,15779.93359,15577.74219,15358.59766,15250.79297,14925.60547,14893.98047,14640.85547,14543.03516,14587.58984,14681.69922,14826.03125,15004.07813,15009.0625,14893.71094,14683.98438,14613.94141,14470.82422,14561.48828,14450.14844
