14123.34766,14137.82813,14084.20703,14003.52734,13979.125,14028.20703,13962.94922,14060.8125,14333.80469,14066.80469,14216.45703,13972.73047,14011.25781,14100.21094,14073.02344,13893.03906,13990.74219,14039.6875,14144.82031,14111.64063,14166.22266,14176.42578,13939.29297,14012.17969,13941.43359,14018.51563,13908.9375,13980.125,13923.32422,13999.82422,14171.37109,14330.80469,14739.6875,14931.65625,15430.01953,15714.80859,16218.88672,16667.1875,16627.67969,16419.46094,16496.38281,16536.66016,16426.40625,16508.89844,16149.4375,16025.84766,15547.95313,15169.82813,15014.76563,14823.00781,14745.79688,14487.32422,14394.78906,14392.30078,13998.30078,14076.42578,14340.78906,14034.70313,14790.125,15126.85547,14644.58594,14432.71875,14691.04688,14228.55078,14236.64453,14625.9375,14291.80859,14271.79297,14368.54688,14544.94141,14361.75781,14297.46484,14612.125,14435.04297,14215.4375
14122.20313,13942.62109,14035.15234,13999.03125,13879.14453,13939.64453,14044.79297,14088.36719,14066.65625,14206.44531,14138.04688,14135.76563,14207.74609,14108.10547,14169.60156,14214.92188,14041.58984,14134.66406,14110.66797,14099.09375,14084.07813,13953.89063,13858.90625,13896.86719,14083.46094,13968.88672,13995.66406,14001.83594,13950.93359,14171.44922,14222.70703,14277.07422,14818.92188,15179.47656,15655.43359,16063.48438,16071.73047,16292.99219,16271.34766,16095.46875,15885.03516,15874.24609,15813.44531,16073.42188,16123.64844,16042.94922,16045.61719,15559.77344,15470.60547,15203.57813,15066.74219,14976.16797,14725.23438,14878.17578,14774.17578,14561.35938,15306.95703,15619.44531,14579.41016,15100.51953,14859.25781,14634.48438,14491.08984,14439.05859,14596.02344,14726.26953,14818.33984,14219.94141,14659.08203,14554.91797,14821.80859,14781.85156,14565.55469,14660.30859,14492.77344
14113.55859,14080.33594,14057.48828,13994.05078,14189.75781,14137.27344,14086.45703,14145.23438,14128.41406,14116.92578,14053.93359,14110.8125,14150.76172,14176.10547,14471.49219,14383.35156,14197.82422,14160.07031,14217.41797,14314.20313,14598.72656,14705.33594,15369.59375,15591.60156,15680.48047,15932.30859,15905.41797,16114.10938,16215.72656,16174.94922,16068.17578,16024.76953,15908.41016,15894,16043.5,16131.76563,16123.61328,16327.23438,15971.53906,16235.08594,15949.35938,15875.65625,15549.1875,15604.76172,15392.22656,14966.94141,14664.63672,14634.42969,15318.15234,14916.87891,15646.43359,15706.11719,15342.58594,15327.82422,14757.33594,15697.32422,15679.92969,14568.92969,14784.70703,14976.49609,14797.07031,15199.38281,14977.39453,15180.8125,14731.70703,14635.26563,14711.60547,14945.63281,14490.0625,15079.83203,14903.125,14494.82813,14505.22266,14514.89844,14613.82422
14108.26172,13973.67969,14027.28906,13934.10938,14105.35156,14029.08203,14041.23438,14041.37109,14150.64844,14192.95703,13908.60156,14125.37891,14229.59766,14145.57422,14054.96094,14076.22656,13926.07422,14045.09375,13965.26953,14084.30859,14241.1875,14019.05078,14006.69531,13959.96875,13987.17578,14005.44141,14099.66016,14090.55469,14071.46094,13945.32031,13950.58984,14362.5,14730.38281,15328.88672,15420.52734,15757.23047,15912.63672,16321.50781,16169.77344,15979.02734,16067.39844,15944.92969,16018.41797,16070.11328,15899.65625,16315.58984,15860.31641,15262.50391,14960.57813,14908.44531,15243.98047,14594.70703,14750.89453,14802.30469,14499.70703,15303.36328,15938.78516,15985.87109,15086.20313,15006.84766,15527.86719,15189.86719,14951.89844,14623.87109,15272.91016,15149.59375,14552.58984,14380.70313,14253.70313,14410.53906,14588.49219,14418.5625,14393.3125,14520.21875,14358.52344
14105.74609,14095.39844,14090.48438,14213.57422,14249.20703,14186.97656,14033.21875,14111.70313,14064.91016,14267.3125,14224.00781,14070.51563,14212.07813,14053.18359,14277.65625,14317.58203,14419.87891,14443.70313,14571.14063,14694.04297,14888.31641,14944.59375,15219.8125,15394.44531,15360.125,15534.15234,15596.31641,15833.99609,16109.64063,16140.24219,16044.95313,16170.79688,16124.90234,16019.90625,16089.21094,15964.08984,16146.97656,16462.39063,16128.04297,16046.62109,15657.17188,15821.90234,15868.37109,15655.99219,15642.66016,15654.54297,15429.40234,15970.88672,15454.0625,15104.98047,15531.87891,16046.40625,15754.37109,14928.15625,15210.69531,15254.31641,14697.58984,14574.08984,14873.34766,14590.00781,14560.64453,14468.875,14488.62891,14514.10547,14478.75,14342.92969,14386.32422,14270.48047,14303.50781,14318.42578,14193.45313,14213.16797,14130.28906,14312.65625,14243.57031
14093.76563,14027.46875,13935.02344,13953.02734,14104.37109,14236.96094,14188.83203,14170.55469,13975.45703,14148.28125,14085.98828,14004.08203,13966.05469,13970.21094,13963.47266,13945.26953,13885.19141,14083.45703,14007.42578,14019.03125,13926.98828,13944.82813,14129.13281,14024.88672,14043.02344,14161.94141,14132.32813,14235.44141,14383.37891,14791.47266,15152.6875,15830.56641,15926.60938,16170.04297,16263.26563,16403.31641,16418.5,16496.30469,16410.33203,16200.47266,16417.90625,16354.96094,16097,15580.85156,15369.19531,15125.32031,14828.79688,14880.41797,14706.16016,14650.44531,14633.34375,14212.1875,14456.90625,14459.74609,14385.90625,14320.90234,14787.79297,14693.59766,14532.44531,14625.63281,14449.95313,14441.13281,14381.05469,14859.50391,14585.65625,14697.78125,14717.19141,14760.08203,14799.21875,14529.14844,14624.88281,14558.67188,14673.71484,14562.42188,14360.98828
14088.6875,14041.90234,14258.15234,14028.07422,13960.39453,14113.14063,14169.10547,14074.90625,13955.40234,14021.83203,13986.35547,13952.90625,14011.76953,14143.92578,13949.83203,13974.67578,13889.64453,13982.21094,14024.00391,14049.45703,14013.48047,14068.16016,14214.27344,14227.58594,14208.91016,14309.79688,14217.8125,14366.19531,14459.40625,14648.58984,15013.75,15304.47266,15660.48438,16258.19531,16381.03516,16354.25781,16803.97656,16885.40625,16864.99609,16719.42188,16470.91797,16452.66016,16083.30078,16545.10547,16345.72656,16544.55078,16181.76953,16241.36719,16232.26953,16075.51953,15876.32031,15725.11719,15240.84766,15152.34375,14856.39453,14653.75781,14134.61719,14193.06641,14306.70313,14637.58203,14603.99609,14197.6875,14168.05859,14534.30078,14281.36328,14581.02734,14771.66016,14540.76953,14398.58984,14366.66406,14287.87109,14155.30859,14069.05469,13969.91406,13753.82422
14071.39063,14189.17578,14299.76172,14287.88281,14181.03125,14146.30859,14164.80859,14122.64063,14070.45313,14027.92578,14113.73438,14028.33203,13820.58984,13788.80859,14030.78906,13988.67969,13960.92969,14030.76953,13987.54688,14054.83594,13932.375,13910.39063,14002.94141,13975.90625,14032.62891,14278,14483.69531,15089.01172,15390.39063,15693.02734,16092.80859,16067.27344,16237.19141,16388,16609.11719,16465.39453,16836.33594,16904.31641,16697.77344,16699.59375,16671.83203,16846.28906,16685.15625,16632.65625,16364.94922,16248.65234,16432.96484,16626.05469,16580.91797,16413.4375,16051.01172,15356.09766,15308.24219,15056.61328,14839.96484,14560.04688,14634.87891,14642.14063,15381.35547,15069.88281,15219.65625,14963.35938,14940.53906,14526.12109,14879.63281,14878.75391,14586.00781,14550.31641,14713.0625,14786.23438,14635.26953,14461.66797,14550.29688,14459.28516,14531.12891
14068.46484,13909.38672,13941.76172,13868.54297,13999.5,13944.86328,13932.48438,13849.07031,13875.69141,13907.23047,13894.94531,13996.22656,13854.32422,13851.68359,13947.69531,13956.48828,14008.67188,13963.02344,13887.10547,13913.28516,14014.95703,14191.90234,14310.68359,14357.20313,14298.23828,14584.77344,14810.13281,14798.23828,15034.49219,15112.07031,15505.19922,15740.875,15662.05859,15777.30078,16117.50781,16503.11328,16610.40625,16660.25781,16361.79297,16310.37891,16452.03906,16273.375,15756.69531,15732.19922,15544.07422,15506.08203,15721.63281,15512.33203,15366.05469,14792.12109,15170.53906,15287.47656,15365.57813,15246.83984,15020.43359,14287.31641,14627.83203,15712.39844,16055.20703,15723.96875,14921.83203,15593.15625,15624.37109,15093.05469,14529.20313,14791.5,14836.07031,14441.33984,14426.96484,14360.67188,14510.71094,14548.20313,14444.38672,14280.86719,14254.64844
14066.4375,13849.52344,13946.64063,13879.44531,13781.99609,13786.85938,13698.57813,13940.8125,13892.41406,13842.73828,13953.98047,14010.59375,14016.59766,13864.34766,14118.11719,13966.49609,14099.10156,13952.50781,14079.51172,14095.39063,14010.04297,14277.88281,14312.01172,14378.00781,14268.81641,14500.42578,14921.19922,15118.13672,15630.12891,16238.65625,16263.91797,16426.81641,16496.80859,16435.27734,16353.48438,16519.56641,16238.86328,16613.64844,16268.28516,15989.59375,15788.83984,15649.23047,15564.05469,15092.91406,14993.96875,14574.36719,14323.59766,14310.60156,14503.41016,14587.96094,14424.87109,14585.65625,14252.57422,14549.27734,14425.68359,14353.88281,14673.41016,14786.51172,14662.91406,14760.37109,14667.25,14946.58984,14897.35547,15157.77344,15204.66016,15263.85938,15049.84766,15068.70703,15282.26563,15076.36719,14804.23047,14698.85547,14681.5,14685.76953,14907.71094
14064.89063,14091.90625,14070.30859,14037.62109,14018.55078,14121.98828,14006.75,14029.79688,14094.51953,13945.125,14044.91016,13955.97656,14098.71875,14064.65625,14135.82422,14032.58984,14135.07422,14073.67578,14145.34766,14139.18359,14254.89453,14166.22656,14415.41797,14685.39063,14988.33203,15301.16016,15817.56641,16076.64844,16276.83203,16593.42969,16688.89453,16501.40625,16401.48828,16480.53906,16681.24609,16651.49609,16615.10938,16859.91406,16408.40234,16066.92578,15841.875,15679.99609,15605.69922,15226.08203,15240.83203,15149.12891,15013.86328,14575.55469,14703.75781,14547.27344,14674.86719,14844.95703,14898.16406,14615.80469,14975.41016,14905.67188,15067.93359,14885.44922,15094.43359,15011.08594,15019.75781,14771.23047,14792.06641,14574.34766,14742.17188,14765.26563,14802.73047,14763.78516,14650.67188,14545.78516,14394.08203,14446.12891,14439.98047,14439.66016,14495.94922
14064.71094,13987.50781,14059.69141,14037.45313,13963.38281,14012.41016,14008.10547,13897.48047,14110.51953,13955.33203,14057.26953,14034.33203,14092.76563,13928.71094,14050.15625,14084.90625,14006.55078,13939.72266,14064.85156,14277.4375,14371.05859,14555.09375,14822.67969,15240.1875,15301.8125,15762.23047,16119.8125,16195.24609,16024.21094,16018.59766,16083.96484,15941.96484,15662.07813,16006.55469,16124.66406,16247.21875,16464.86328,16474.89063,16321.45703,15976.67188,15293.09766,15019.73438,14940.68359,15133.79688,15155.23047,14819.70313,15068.85938,14956.53516,15883.49219,15783.95703,14418.89844,14795.07031,14773.39063,14862.59766,14418.96484,14169.71484,14725.44141,14344.39453,14645.44531,14720.03906,14447.58203,14636.76953,14722.28906,14994.55859,14998.30469,14769.85938,14675.33203,14710.29297,14614.80469,14418.43359,14568.48047,14660.09766,14420.83984,14449.71094,14565.89453
14063.32422,14074.80078,14068.75,14000.8125,14154.73438,14217.08984,14015.29688,14100.79297,14004.73828,14077.03516,14198.60938,14101.94531,13967.66797,14063.57031,14087.03516,14239.26172,13945.83203,14013.84766,13999.53906,14256.20313,14407.71875,14679.69922,14801.80859,15278.36719,15858.83203,15770.12891,16177.21094,16288.54297,16342.87891,16347.13281,16290.16797,16228.45703,16275.95703,16329.3125,16366.57813,16315.96094,16002.76172,16455.43359,16143.38281,16370.45703,16367.29688,16145.91016,15871.17578,15615.91016,15485.04297,15225.91406,15146.24609,15077.16016,14906.64844,14590.30469,14938.9375,16276.84766,15392.03125,15066.60547,14872.72266,14663.64844,14702.34766,15217.29688,15409.55469,14949.19922,14508.55469,14770.31641,14988.11328,15243.375,15352.94922,14900.59766,14983.68359,15073.60156,14934.44531,14545.81641,14379.80859,14591.49609,14248.62109,14526.48828,14633.29688
14060.4375,14105.39063,14228.20703,14165.79297,14176.55469,14106.91406,14015.98047,13949.82813,13845.57813,14044.07422,14023.09375,13824.96875,13923.96875,13927.46484,14131.61719,14058.78906,14314.61328,14430.23438,14471.88672,14502.76563,14571.32031,14558.90234,14748.51563,14789.375,14999.44922,14930.69531,14975.26172,15336.44141,15239.36328,15393.67578,15822.13672,15808.32813,15779.16797,15928.39063,15876.75391,15843.49609,16107.13672,16271.66406,15880.69141,16036.50391,15865.64063,15521.89453,15884.14063,15773.13281,15442.33203,15891.99219,16007.38281,15534.48047,15384.8125,15279.87109,15078.59375,14769.88281,14708.71484,14514.32031,14979,15438.67578,15160.06641,14687.00781,14459.55078,14703.69141,15487.43359,16073.42188,15956.28516,14472.59375,14674.57422,14838.53516,14872.03906,14321.79688,14455.46094,14832.81641,14375.42578,14171.44531,14220.31641,14229.26563,14250.62891
14054.80859,13949.38281,13934.94141,13871.87109,14050.05469,14066.60547,14022.10156,14018.83203,14083.63281,14067.01172,14123.80859,14020.12109,14093.06641,13967.36719,13920.17578,14079.5625,13959.85938,14060.65625,13973.88672,14038.53516,14056.73047,14222.95313,14192.13281,14341.46484,14417.00781,14769.66016,14829.00391,15118.66406,15314.30078,15383.27344,15524.52734,15740.03906,15894.30859,15885.37891,15798.625,16073.76563,16194.66406,16261.94141,16166.77344,16046.69531,16069.98047,16162.90234,15942.94531,15963.38281,15893.55859,15973.15234,16018.14844,16143.35156,15536.35156,15339.55078,14960.625,15111.24219,14665.20703,14839.02344,14827.03906,14623.35938,14518.05469,14604.69922,14751.13672,14727.60938,15377.68359,15089.33203,14654.19531,14886.58203,14747.35547,14524.71484,14646.71484,14586.69922,14675.24609,14683.90234,14631.17188,14786.63281,14700.47656,14675.73828,15022.46094
14052.75391,13821.21094,13851.99609,13901.41797,13866.41016,13884.80859,13906.95313,13954.19141,13940.86328,13878.01953,13967.13672,13941.60938,13898.98828,13939.81641,13919.69531,13974.42578,13893.92578,13963.66797,13963.83984,13935.96484,13971.30859,13928.77344,13969.88672,13903.64063,13928.5625,14077.76563,14067.92969,14277.67188,14678.34766,15120.96094,15400.48047,15585.67578,16156.30078,16220.07031,16166.32031,16344.30078,16491.15625,16583.90625,16284.27344,16240.78125,15862.03125,15276.69531,15153.67969,14870.03516,14837.76953,14732.92578,14853.98438,14801.75781,14788.34766,14752.90625,14816,14731.15625,15132.75,15078.63672,15011.625,15036.80859,14630.02734,14508.02734,14705.67969,14667.80859,14770.66406,14734.50781,14680.45313,14595.34375,14430.25391,14644.26172,14583.64844,14546.50391,14635.98828,14816.13281,14772.37891,14798.78906,14756.13281,14483.09375,14431.13281
14045.83984,14097.92578,14014.16797,14094.83203,14075.21875,13945.54688,14040.98438,13969.42969,14151.07031,13920.29688,14152.62891,14134.6875,14162.90625,14105.83203,14224.05078,14291.04297,14084.92578,14043.89844,14046.15234,14153,13961.84375,14016.01953,13878.98438,14079.33203,14261.56641,14135.17578,13988.97266,13983.88281,14079.07031,14183.85547,14605.85547,15253.28516,15733.79297,16018.16016,16328.38672,16579.69922,16445.86328,16676.60547,16476.40625,16602.6875,16258.00391,16530.40625,16650.38672,16370.56641,16183.67969,15509.23438,15576.24219,15039.23047,14803.61719,14658.52344,14750.56641,14554.49609,14782.13281,14399.48438,15048.35156,14579.23828,14397.37891,14475.00781,14315.67188,14409.83594,14394.94922,14326.33594,14398.90234,14403.98047,14320.24219,14533.25391,14473.13672,14538.48438,14250.78125,14387.83203,14665.61719,14682.65625,14204.69922,14678.91406,14533.83984
14040.95313,14105.82813,14270.88281,14246.41016,14390.66406,14477.27344,14503.46875,14505.87109,14582.18359,14395.64063,14277.0625,14170.06641,14162.32813,14081.35156,14020.27734,13993.03516,13999.62891,13960.95703,14004.1875,14043.28906,13989.56641,13987.50781,14003.59766,14020.26172,13914.68359,14094.17188,14121.53125,14234.01563,14440.12109,14944.10938,15512.87109,15854.57813,16315.58594,16404.16406,16509.17188,16356.74219,16606.75,16942.27734,16730.55859,16442.34766,16605.51563,16367.51172,16134.11719,15949.28906,15725.11719,15494.46484,15494.28516,15458.05078,15172.66016,14749.36328,15173.64844,15938.14453,15556.42578,15440.21484,15373.05078,14857.15625,14663.94922,14630.83203,14826.21484,14335.54688,14368.34375,14455.82422,14596.96484,14424.60156,14589.06641,14623.32422,14619.07031,14578.25,14394.36328,14644.15234,14745.78125,14345.88281,14014.23438,13930.58984,14164.57813
14036.78125,14180.37891,14059.39453,14034.78516,14186.07422,13968.41797,14198.4375,13903.80078,13925.24609,13995.17578,14035.32031,14182.5,13966.28125,14028.16406,14201.76172,13966.55859,13986.72656,14064.62109,14002.97656,14010.72656,14263.63281,14313.55859,14369.76953,14885.48828,14946.06641,15292.77344,15609.25781,15838.03516,15629.39453,15959.65625,15815.85547,15992.75,15902.78516,15878.01172,16037.40625,15949.02734,16073.01172,16457.13672,16149.94531,16181.60547,15988.73047,15860.79297,15552.30859,15207.82031,15291.69531,15208.875,14948.75391,14665.0625,15186.1875,14772.84375,15370.73047,14674.05469,14943.39844,15135.96484,15060.79297,14798.6875,14584.72656,15461.34375,15091.09375,14832.44922,14552.65625,14759.42969,15113.19141,14922.89063,15206.62109,14972.80859,14782.85938,14556.50781,14609.21875,14416.42188,14474.53516,14387.71875,14338.67969,14817.62891,14919.08984
14035.07422,13977.91406,13849.40234,13858.61719,13831.49219,13913.25391,13809.45703,13838.96094,13769.45313,13780.80859,13990.78125,13891.10547,13898.98828,14044.5625,14048.04688,14220.95703,13959.58984,14104.50781,13935.39844,13884.86328,13773.83984,13832.0625,13777.54688,13918.77734,13922.78516,13867.37891,13989.60156,14025.01953,14257.39453,14285.32031,14473.76172,14988.03125,15358.4375,15595.32031,15774.13281,16249.00781,16555.82031,16759.62891,16348.10938,16568.14844,16350.83594,16428.88672,16022.83984,16129.98047,15958.29688,15637.15625,15284.70703,14992.73047,14924.73438,14923.44141,14436.3125,14428.99219,14581.39844,14181.98438,14231.75391,14543.50781,14574.99609,14192.17969,14087.71484,14391.07422,14053.27344,14276.17969,14234.53125,14150.33594,14398.83203,14317.26563,14364.71875,14473.62109,14484.15625,14280.15625,14218.97266,14259.37109,14155.84375,14003.38281,13838.47656
